,Country Name,total_cases,total_deaths,continent,population,Year,Births attended by skilled health staff (% of total) [SH.STA.BRTC.ZS],Current health expenditure per capita (current US$) [SH.XPD.CHEX.PC.CD],"Current health expenditure per capita, PPP (current international $) [SH.XPD.CHEX.PP.CD]",Diabetes prevalence (% of population ages 20 to 79) [SH.STA.DIAB.ZS],"Life expectancy at birth, total (years) [SP.DYN.LE00.IN]","Labor force, total [SL.TLF.TOTL.IN]","Literacy rate, adult total (% of people ages 15 and above) [SE.ADT.LITR.ZS]","Literacy rate, youth total (% of people ages 15-24) [SE.ADT.1524.LT.ZS]",Net migration [SM.POP.NETM],People using at least basic drinking water services (% of population) [SH.H2O.BASW.ZS],"People using at least basic drinking water services, rural (% of rural population) [SH.H2O.BASW.RU.ZS]","People using at least basic drinking water services, urban (% of urban population) [SH.H2O.BASW.UR.ZS]",People using at least basic sanitation services (% of population) [SH.STA.BASS.ZS],"People using at least basic sanitation services, rural (% of rural population) [SH.STA.BASS.RU.ZS]","People using at least basic sanitation services, urban  (% of urban population) [SH.STA.BASS.UR.ZS]",Rural population (% of total population) [SP.RUR.TOTL.ZS],"School enrollment, primary (% gross) [SE.PRM.ENRR]","School enrollment, secondary (% gross) [SE.SEC.ENRR]","School enrollment, tertiary (% gross) [SE.TER.ENRR]","Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age) [SH.ALC.PCAP.LI]",Urban population (% of total population) [SP.URB.TOTL.IN.ZS],Time Code,"Age dependency ratio, young (% of working-age population) [SP.POP.DPND.YG]",Current health expenditure (% of GDP) [SH.XPD.CHEX.GD.ZS],Domestic general government health expenditure (% of GDP) [SH.XPD.GHED.GD.ZS],Domestic general government health expenditure (% of general government expenditure) [SH.XPD.GHED.GE.ZS],Domestic general government health expenditure (% of current health expenditure) [SH.XPD.GHED.CH.ZS],Domestic general government health expenditure per capita (current US$) [SH.XPD.GHED.PC.CD],"Domestic general government health expenditure per capita, PPP (current international $) [SH.XPD.GHED.PP.CD]",Domestic private health expenditure (% of current health expenditure) [SH.XPD.PVTD.CH.ZS],Domestic private health expenditure per capita (current US$) [SH.XPD.PVTD.PC.CD],"Domestic private health expenditure per capita, PPP (current international $) [SH.XPD.PVTD.PP.CD]","External health expenditure per capita, PPP (current international $) [SH.XPD.EHEX.PP.CD]",External health expenditure per capita (current US$) [SH.XPD.EHEX.PC.CD],Population density (people per sq. km of land area) [EN.POP.DNST],Land area (sq. km) [AG.LND.TOTL.K2],Urban land area (sq. km) [AG.LND.TOTL.UR.K2],Population in the largest city (% of urban population) [EN.URB.LCTY.UR.ZS],Population in largest city [EN.URB.LCTY],"Age dependency ratio, old (% of working-age population) [SP.POP.DPND.OL]",Age dependency ratio (% of working-age population) [SP.POP.DPND],Adjusted net national income per capita (current US$) [NY.ADJ.NNTY.PC.CD],Food imports (% of merchandise imports) [TM.VAL.FOOD.ZS.UN],Food production index (2004-2006 = 100) [AG.PRD.FOOD.XD],2week,3week,4week,5week,6week
38,Andorra,224,3,Europe,77265,2020,99.4,3834.73058142,4978.7066016,6.6,82.9,39750.0,95.06944,98.75365,39171.0,99.9999962826959,100.0,100.0,99.9999962826959,100.0,100.0,11.937999999999999,102.8513,94.48008,36.31104000000001,11.3,88.06200000000004,YR2018,34.608488378204896,10.3205524384975,5.06037287414074,14.0175551176071,49.0319937467575,1981.2783203125,2567.92431640625,50.968003273010304,2059.50805664063,2669.31762695313,0.0,0.0,163.842553191489,470.0,8568.158203,29.2867702400653,22886.0,9.25603889368758,47.9472971244701,4967.84426499955,22.200558537986602,131.3,True,False,False,False,False
39,Andorra,267,3,Europe,77265,2020,99.4,3834.73058142,4978.7066016,6.6,82.9,39750.0,95.06944,98.75365,39171.0,99.9999962826959,100.0,100.0,99.9999962826959,100.0,100.0,11.937999999999999,102.8513,94.48008,36.31104000000001,11.3,88.06200000000004,YR2018,34.608488378204896,10.3205524384975,5.06037287414074,14.0175551176071,49.0319937467575,1981.2783203125,2567.92431640625,50.968003273010304,2059.50805664063,2669.31762695313,0.0,0.0,163.842553191489,470.0,8568.158203,29.2867702400653,22886.0,9.25603889368758,47.9472971244701,4967.84426499955,22.200558537986602,131.3,True,False,False,False,False
40,Andorra,308,4,Europe,77265,2020,99.4,3834.73058142,4978.7066016,6.6,82.9,39750.0,95.06944,98.75365,39171.0,99.9999962826959,100.0,100.0,99.9999962826959,100.0,100.0,11.937999999999999,102.8513,94.48008,36.31104000000001,11.3,88.06200000000004,YR2018,34.608488378204896,10.3205524384975,5.06037287414074,14.0175551176071,49.0319937467575,1981.2783203125,2567.92431640625,50.968003273010304,2059.50805664063,2669.31762695313,0.0,0.0,163.842553191489,470.0,8568.158203,29.2867702400653,22886.0,9.25603889368758,47.9472971244701,4967.84426499955,22.200558537986602,131.3,True,False,False,False,False
41,Andorra,334,6,Europe,77265,2020,99.4,3834.73058142,4978.7066016,6.6,82.9,39750.0,95.06944,98.75365,39171.0,99.9999962826959,100.0,100.0,99.9999962826959,100.0,100.0,11.937999999999999,102.8513,94.48008,36.31104000000001,11.3,88.06200000000004,YR2018,34.608488378204896,10.3205524384975,5.06037287414074,14.0175551176071,49.0319937467575,1981.2783203125,2567.92431640625,50.968003273010304,2059.50805664063,2669.31762695313,0.0,0.0,163.842553191489,470.0,8568.158203,29.2867702400653,22886.0,9.25603889368758,47.9472971244701,4967.84426499955,22.200558537986602,131.3,True,False,False,False,False
42,Andorra,370,8,Europe,77265,2020,99.4,3834.73058142,4978.7066016,6.6,82.9,39750.0,95.06944,98.75365,39171.0,99.9999962826959,100.0,100.0,99.9999962826959,100.0,100.0,11.937999999999999,102.8513,94.48008,36.31104000000001,11.3,88.06200000000004,YR2018,34.608488378204896,10.3205524384975,5.06037287414074,14.0175551176071,49.0319937467575,1981.2783203125,2567.92431640625,50.968003273010304,2059.50805664063,2669.31762695313,0.0,0.0,163.842553191489,470.0,8568.158203,29.2867702400653,22886.0,9.25603889368758,47.9472971244701,4967.84426499955,22.200558537986602,131.3,True,False,False,False,False
43,Andorra,376,12,Europe,77265,2020,99.4,3834.73058142,4978.7066016,6.6,82.9,39750.0,95.06944,98.75365,39171.0,99.9999962826959,100.0,100.0,99.9999962826959,100.0,100.0,11.937999999999999,102.8513,94.48008,36.31104000000001,11.3,88.06200000000004,YR2018,34.608488378204896,10.3205524384975,5.06037287414074,14.0175551176071,49.0319937467575,1981.2783203125,2567.92431640625,50.968003273010304,2059.50805664063,2669.31762695313,0.0,0.0,163.842553191489,470.0,8568.158203,29.2867702400653,22886.0,9.25603889368758,47.9472971244701,4967.84426499955,22.200558537986602,131.3,True,False,False,False,False
44,Andorra,390,14,Europe,77265,2020,99.4,3834.73058142,4978.7066016,6.6,82.9,39750.0,95.06944,98.75365,39171.0,99.9999962826959,100.0,100.0,99.9999962826959,100.0,100.0,11.937999999999999,102.8513,94.48008,36.31104000000001,11.3,88.06200000000004,YR2018,34.608488378204896,10.3205524384975,5.06037287414074,14.0175551176071,49.0319937467575,1981.2783203125,2567.92431640625,50.968003273010304,2059.50805664063,2669.31762695313,0.0,0.0,163.842553191489,470.0,8568.158203,29.2867702400653,22886.0,9.25603889368758,47.9472971244701,4967.84426499955,22.200558537986602,131.3,True,False,False,False,False
45,Andorra,428,15,Europe,77265,2020,99.4,3834.73058142,4978.7066016,6.6,82.9,39750.0,95.06944,98.75365,39171.0,99.9999962826959,100.0,100.0,99.9999962826959,100.0,100.0,11.937999999999999,102.8513,94.48008,36.31104000000001,11.3,88.06200000000004,YR2018,34.608488378204896,10.3205524384975,5.06037287414074,14.0175551176071,49.0319937467575,1981.2783203125,2567.92431640625,50.968003273010304,2059.50805664063,2669.31762695313,0.0,0.0,163.842553191489,470.0,8568.158203,29.2867702400653,22886.0,9.25603889368758,47.9472971244701,4967.84426499955,22.200558537986602,131.3,True,False,False,False,False
46,Andorra,439,16,Europe,77265,2020,99.4,3834.73058142,4978.7066016,6.6,82.9,39750.0,95.06944,98.75365,39171.0,99.9999962826959,100.0,100.0,99.9999962826959,100.0,100.0,11.937999999999999,102.8513,94.48008,36.31104000000001,11.3,88.06200000000004,YR2018,34.608488378204896,10.3205524384975,5.06037287414074,14.0175551176071,49.0319937467575,1981.2783203125,2567.92431640625,50.968003273010304,2059.50805664063,2669.31762695313,0.0,0.0,163.842553191489,470.0,8568.158203,29.2867702400653,22886.0,9.25603889368758,47.9472971244701,4967.84426499955,22.200558537986602,131.3,True,False,False,False,False
49,Argentina,97,2,South America,45195777,2020,99.6,955.2009489,1531.0383612,5.7,76.372,20252061.0,99.00386999999999,99.50551999999999,24000.0,99.07837464826099,92.9836600501062,99.6353228779752,94.25850541768207,76.774394263034,95.85623215493072,8.13,109.7415,108.7336,89.95852,9.8,91.87,YR2018,38.61578314784671,9.12431478500366,6.608934700489041,16.0513117909431,72.43211865425108,959.438354492188,1388.16455078125,27.0711362361908,358.58523559570295,518.819396972656,9.52013111114502,6.57989645004272,16.2585100979651,2736690.0,55032.203129999994,36.613483750400206,14966530.0,17.3386897637727,55.9544729116194,12365.901299431202,6.86323720627599,129.11,True,False,False,False,False
50,Argentina,128,3,South America,45195777,2020,99.6,955.2009489,1531.0383612,5.7,76.372,20252061.0,99.00386999999999,99.50551999999999,24000.0,99.07837464826099,92.9836600501062,99.6353228779752,94.25850541768207,76.774394263034,95.85623215493072,8.13,109.7415,108.7336,89.95852,9.8,91.87,YR2018,38.61578314784671,9.12431478500366,6.608934700489041,16.0513117909431,72.43211865425108,959.438354492188,1388.16455078125,27.0711362361908,358.58523559570295,518.819396972656,9.52013111114502,6.57989645004272,16.2585100979651,2736690.0,55032.203129999994,36.613483750400206,14966530.0,17.3386897637727,55.9544729116194,12365.901299431202,6.86323720627599,129.11,True,False,False,False,False
51,Argentina,158,3,South America,45195777,2020,99.6,955.2009489,1531.0383612,5.7,76.372,20252061.0,99.00386999999999,99.50551999999999,24000.0,99.07837464826099,92.9836600501062,99.6353228779752,94.25850541768207,76.774394263034,95.85623215493072,8.13,109.7415,108.7336,89.95852,9.8,91.87,YR2018,38.61578314784671,9.12431478500366,6.608934700489041,16.0513117909431,72.43211865425108,959.438354492188,1388.16455078125,27.0711362361908,358.58523559570295,518.819396972656,9.52013111114502,6.57989645004272,16.2585100979651,2736690.0,55032.203129999994,36.613483750400206,14966530.0,17.3386897637727,55.9544729116194,12365.901299431202,6.86323720627599,129.11,True,False,False,False,False
52,Argentina,225,4,South America,45195777,2020,99.6,955.2009489,1531.0383612,5.7,76.372,20252061.0,99.00386999999999,99.50551999999999,24000.0,99.07837464826099,92.9836600501062,99.6353228779752,94.25850541768207,76.774394263034,95.85623215493072,8.13,109.7415,108.7336,89.95852,9.8,91.87,YR2018,38.61578314784671,9.12431478500366,6.608934700489041,16.0513117909431,72.43211865425108,959.438354492188,1388.16455078125,27.0711362361908,358.58523559570295,518.819396972656,9.52013111114502,6.57989645004272,16.2585100979651,2736690.0,55032.203129999994,36.613483750400206,14966530.0,17.3386897637727,55.9544729116194,12365.901299431202,6.86323720627599,129.11,True,False,False,False,False
53,Argentina,266,4,South America,45195777,2020,99.6,955.2009489,1531.0383612,5.7,76.372,20252061.0,99.00386999999999,99.50551999999999,24000.0,99.07837464826099,92.9836600501062,99.6353228779752,94.25850541768207,76.774394263034,95.85623215493072,8.13,109.7415,108.7336,89.95852,9.8,91.87,YR2018,38.61578314784671,9.12431478500366,6.608934700489041,16.0513117909431,72.43211865425108,959.438354492188,1388.16455078125,27.0711362361908,358.58523559570295,518.819396972656,9.52013111114502,6.57989645004272,16.2585100979651,2736690.0,55032.203129999994,36.613483750400206,14966530.0,17.3386897637727,55.9544729116194,12365.901299431202,6.86323720627599,129.11,True,False,False,False,False
54,Argentina,301,4,South America,45195777,2020,99.6,955.2009489,1531.0383612,5.7,76.372,20252061.0,99.00386999999999,99.50551999999999,24000.0,99.07837464826099,92.9836600501062,99.6353228779752,94.25850541768207,76.774394263034,95.85623215493072,8.13,109.7415,108.7336,89.95852,9.8,91.87,YR2018,38.61578314784671,9.12431478500366,6.608934700489041,16.0513117909431,72.43211865425108,959.438354492188,1388.16455078125,27.0711362361908,358.58523559570295,518.819396972656,9.52013111114502,6.57989645004272,16.2585100979651,2736690.0,55032.203129999994,36.613483750400206,14966530.0,17.3386897637727,55.9544729116194,12365.901299431202,6.86323720627599,129.11,True,False,False,False,False
55,Argentina,387,6,South America,45195777,2020,99.6,955.2009489,1531.0383612,5.7,76.372,20252061.0,99.00386999999999,99.50551999999999,24000.0,99.07837464826099,92.9836600501062,99.6353228779752,94.25850541768207,76.774394263034,95.85623215493072,8.13,109.7415,108.7336,89.95852,9.8,91.87,YR2018,38.61578314784671,9.12431478500366,6.608934700489041,16.0513117909431,72.43211865425108,959.438354492188,1388.16455078125,27.0711362361908,358.58523559570295,518.819396972656,9.52013111114502,6.57989645004272,16.2585100979651,2736690.0,55032.203129999994,36.613483750400206,14966530.0,17.3386897637727,55.9544729116194,12365.901299431202,6.86323720627599,129.11,True,False,False,False,False
56,Argentina,502,8,South America,45195777,2020,99.6,955.2009489,1531.0383612,5.7,76.372,20252061.0,99.00386999999999,99.50551999999999,24000.0,99.07837464826099,92.9836600501062,99.6353228779752,94.25850541768207,76.774394263034,95.85623215493072,8.13,109.7415,108.7336,89.95852,9.8,91.87,YR2018,38.61578314784671,9.12431478500366,6.608934700489041,16.0513117909431,72.43211865425108,959.438354492188,1388.16455078125,27.0711362361908,358.58523559570295,518.819396972656,9.52013111114502,6.57989645004272,16.2585100979651,2736690.0,55032.203129999994,36.613483750400206,14966530.0,17.3386897637727,55.9544729116194,12365.901299431202,6.86323720627599,129.11,True,False,False,False,False
57,Argentina,589,12,South America,45195777,2020,99.6,955.2009489,1531.0383612,5.7,76.372,20252061.0,99.00386999999999,99.50551999999999,24000.0,99.07837464826099,92.9836600501062,99.6353228779752,94.25850541768207,76.774394263034,95.85623215493072,8.13,109.7415,108.7336,89.95852,9.8,91.87,YR2018,38.61578314784671,9.12431478500366,6.608934700489041,16.0513117909431,72.43211865425108,959.438354492188,1388.16455078125,27.0711362361908,358.58523559570295,518.819396972656,9.52013111114502,6.57989645004272,16.2585100979651,2736690.0,55032.203129999994,36.613483750400206,14966530.0,17.3386897637727,55.9544729116194,12365.901299431202,6.86323720627599,129.11,True,False,False,False,False
58,Argentina,690,17,South America,45195777,2020,99.6,955.2009489,1531.0383612,5.7,76.372,20252061.0,99.00386999999999,99.50551999999999,24000.0,99.07837464826099,92.9836600501062,99.6353228779752,94.25850541768207,76.774394263034,95.85623215493072,8.13,109.7415,108.7336,89.95852,9.8,91.87,YR2018,38.61578314784671,9.12431478500366,6.608934700489041,16.0513117909431,72.43211865425108,959.438354492188,1388.16455078125,27.0711362361908,358.58523559570295,518.819396972656,9.52013111114502,6.57989645004272,16.2585100979651,2736690.0,55032.203129999994,36.613483750400206,14966530.0,17.3386897637727,55.9544729116194,12365.901299431202,6.86323720627599,129.11,True,False,False,False,False
59,Argentina,745,19,South America,45195777,2020,99.6,955.2009489,1531.0383612,5.7,76.372,20252061.0,99.00386999999999,99.50551999999999,24000.0,99.07837464826099,92.9836600501062,99.6353228779752,94.25850541768207,76.774394263034,95.85623215493072,8.13,109.7415,108.7336,89.95852,9.8,91.87,YR2018,38.61578314784671,9.12431478500366,6.608934700489041,16.0513117909431,72.43211865425108,959.438354492188,1388.16455078125,27.0711362361908,358.58523559570295,518.819396972656,9.52013111114502,6.57989645004272,16.2585100979651,2736690.0,55032.203129999994,36.613483750400206,14966530.0,17.3386897637727,55.9544729116194,12365.901299431202,6.86323720627599,129.11,True,False,False,False,False
60,Argentina,820,20,South America,45195777,2020,99.6,955.2009489,1531.0383612,5.7,76.372,20252061.0,99.00386999999999,99.50551999999999,24000.0,99.07837464826099,92.9836600501062,99.6353228779752,94.25850541768207,76.774394263034,95.85623215493072,8.13,109.7415,108.7336,89.95852,9.8,91.87,YR2018,38.61578314784671,9.12431478500366,6.608934700489041,16.0513117909431,72.43211865425108,959.438354492188,1388.16455078125,27.0711362361908,358.58523559570295,518.819396972656,9.52013111114502,6.57989645004272,16.2585100979651,2736690.0,55032.203129999994,36.613483750400206,14966530.0,17.3386897637727,55.9544729116194,12365.901299431202,6.86323720627599,129.11,True,False,False,False,False
61,Argentina,966,24,South America,45195777,2020,99.6,955.2009489,1531.0383612,5.7,76.372,20252061.0,99.00386999999999,99.50551999999999,24000.0,99.07837464826099,92.9836600501062,99.6353228779752,94.25850541768207,76.774394263034,95.85623215493072,8.13,109.7415,108.7336,89.95852,9.8,91.87,YR2018,38.61578314784671,9.12431478500366,6.608934700489041,16.0513117909431,72.43211865425108,959.438354492188,1388.16455078125,27.0711362361908,358.58523559570295,518.819396972656,9.52013111114502,6.57989645004272,16.2585100979651,2736690.0,55032.203129999994,36.613483750400206,14966530.0,17.3386897637727,55.9544729116194,12365.901299431202,6.86323720627599,129.11,True,False,False,False,False
62,Argentina,966,24,South America,45195777,2020,99.6,955.2009489,1531.0383612,5.7,76.372,20252061.0,99.00386999999999,99.50551999999999,24000.0,99.07837464826099,92.9836600501062,99.6353228779752,94.25850541768207,76.774394263034,95.85623215493072,8.13,109.7415,108.7336,89.95852,9.8,91.87,YR2018,38.61578314784671,9.12431478500366,6.608934700489041,16.0513117909431,72.43211865425108,959.438354492188,1388.16455078125,27.0711362361908,358.58523559570295,518.819396972656,9.52013111114502,6.57989645004272,16.2585100979651,2736690.0,55032.203129999994,36.613483750400206,14966530.0,17.3386897637727,55.9544729116194,12365.901299431202,6.86323720627599,129.11,True,False,False,False,False
68,Armenia,115,0,Asia,2963234,2020,99.8,358.84174796,876.85685658,7.8,74.797,1377615.0,99.73607,99.84702,-24989.0,99.91337653688039,100.0,99.86272687548107,93.64230726953552,83.2155842091337,99.73892328435221,36.851,92.71525,83.15068000000002,54.57048,5.5,63.148999999999994,YR2018,30.2930163896593,10.3627048432827,1.3725060038268602,5.27346804738045,13.2446691393852,53.990020751953104,132.588287353516,85.4683756828308,348.399749755859,855.597412109375,12.8850536346436,5.24680089950562,103.68022479803301,28470.0,8568.158203,57.95676756166921,1080324.0,16.522310468452197,46.8153268581115,3412.08014763168,16.3668460378564,135.37,True,False,False,False,False
69,Armenia,122,0,Asia,2963234,2020,99.8,358.84174796,876.85685658,7.8,74.797,1377615.0,99.73607,99.84702,-24989.0,99.91337653688039,100.0,99.86272687548107,93.64230726953552,83.2155842091337,99.73892328435221,36.851,92.71525,83.15068000000002,54.57048,5.5,63.148999999999994,YR2018,30.2930163896593,10.3627048432827,1.3725060038268602,5.27346804738045,13.2446691393852,53.990020751953104,132.588287353516,85.4683756828308,348.399749755859,855.597412109375,12.8850536346436,5.24680089950562,103.68022479803301,28470.0,8568.158203,57.95676756166921,1080324.0,16.522310468452197,46.8153268581115,3412.08014763168,16.3668460378564,135.37,True,False,False,False,False
70,Armenia,136,0,Asia,2963234,2020,99.8,358.84174796,876.85685658,7.8,74.797,1377615.0,99.73607,99.84702,-24989.0,99.91337653688039,100.0,99.86272687548107,93.64230726953552,83.2155842091337,99.73892328435221,36.851,92.71525,83.15068000000002,54.57048,5.5,63.148999999999994,YR2018,30.2930163896593,10.3627048432827,1.3725060038268602,5.27346804738045,13.2446691393852,53.990020751953104,132.588287353516,85.4683756828308,348.399749755859,855.597412109375,12.8850536346436,5.24680089950562,103.68022479803301,28470.0,8568.158203,57.95676756166921,1080324.0,16.522310468452197,46.8153268581115,3412.08014763168,16.3668460378564,135.37,True,False,False,False,False
71,Armenia,160,0,Asia,2963234,2020,99.8,358.84174796,876.85685658,7.8,74.797,1377615.0,99.73607,99.84702,-24989.0,99.91337653688039,100.0,99.86272687548107,93.64230726953552,83.2155842091337,99.73892328435221,36.851,92.71525,83.15068000000002,54.57048,5.5,63.148999999999994,YR2018,30.2930163896593,10.3627048432827,1.3725060038268602,5.27346804738045,13.2446691393852,53.990020751953104,132.588287353516,85.4683756828308,348.399749755859,855.597412109375,12.8850536346436,5.24680089950562,103.68022479803301,28470.0,8568.158203,57.95676756166921,1080324.0,16.522310468452197,46.8153268581115,3412.08014763168,16.3668460378564,135.37,True,False,False,False,False
72,Armenia,190,0,Asia,2963234,2020,99.8,358.84174796,876.85685658,7.8,74.797,1377615.0,99.73607,99.84702,-24989.0,99.91337653688039,100.0,99.86272687548107,93.64230726953552,83.2155842091337,99.73892328435221,36.851,92.71525,83.15068000000002,54.57048,5.5,63.148999999999994,YR2018,30.2930163896593,10.3627048432827,1.3725060038268602,5.27346804738045,13.2446691393852,53.990020751953104,132.588287353516,85.4683756828308,348.399749755859,855.597412109375,12.8850536346436,5.24680089950562,103.68022479803301,28470.0,8568.158203,57.95676756166921,1080324.0,16.522310468452197,46.8153268581115,3412.08014763168,16.3668460378564,135.37,True,False,False,False,False
73,Armenia,194,0,Asia,2963234,2020,99.8,358.84174796,876.85685658,7.8,74.797,1377615.0,99.73607,99.84702,-24989.0,99.91337653688039,100.0,99.86272687548107,93.64230726953552,83.2155842091337,99.73892328435221,36.851,92.71525,83.15068000000002,54.57048,5.5,63.148999999999994,YR2018,30.2930163896593,10.3627048432827,1.3725060038268602,5.27346804738045,13.2446691393852,53.990020751953104,132.588287353516,85.4683756828308,348.399749755859,855.597412109375,12.8850536346436,5.24680089950562,103.68022479803301,28470.0,8568.158203,57.95676756166921,1080324.0,16.522310468452197,46.8153268581115,3412.08014763168,16.3668460378564,135.37,True,False,False,False,False
74,Armenia,265,0,Asia,2963234,2020,99.8,358.84174796,876.85685658,7.8,74.797,1377615.0,99.73607,99.84702,-24989.0,99.91337653688039,100.0,99.86272687548107,93.64230726953552,83.2155842091337,99.73892328435221,36.851,92.71525,83.15068000000002,54.57048,5.5,63.148999999999994,YR2018,30.2930163896593,10.3627048432827,1.3725060038268602,5.27346804738045,13.2446691393852,53.990020751953104,132.588287353516,85.4683756828308,348.399749755859,855.597412109375,12.8850536346436,5.24680089950562,103.68022479803301,28470.0,8568.158203,57.95676756166921,1080324.0,16.522310468452197,46.8153268581115,3412.08014763168,16.3668460378564,135.37,True,False,False,False,False
75,Armenia,290,0,Asia,2963234,2020,99.8,358.84174796,876.85685658,7.8,74.797,1377615.0,99.73607,99.84702,-24989.0,99.91337653688039,100.0,99.86272687548107,93.64230726953552,83.2155842091337,99.73892328435221,36.851,92.71525,83.15068000000002,54.57048,5.5,63.148999999999994,YR2018,30.2930163896593,10.3627048432827,1.3725060038268602,5.27346804738045,13.2446691393852,53.990020751953104,132.588287353516,85.4683756828308,348.399749755859,855.597412109375,12.8850536346436,5.24680089950562,103.68022479803301,28470.0,8568.158203,57.95676756166921,1080324.0,16.522310468452197,46.8153268581115,3412.08014763168,16.3668460378564,135.37,True,False,False,False,False
